timestamp;PM_1.0;PM_2.5;PM_10;PM_100;temp;humidity;arah_angin;kecepatan_angin
7/9/2024, 10:35:57 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:35:58 AM;5;9;13;;25;47;315;0.00
7/9/2024, 10:35:59 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:00 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:36:01 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:02 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:36:03 AM;5;8;12;;25;47;314;0.00
7/9/2024, 10:36:05 AM;5;8;12;;25;47;313;0.00
7/9/2024, 10:36:06 AM;5;8;12;;25;47;313;0.00
7/9/2024, 10:36:07 AM;5;8;12;;25;47;314;0.00
7/9/2024, 10:36:08 AM;5;8;12;;25;47;317;0.00
7/9/2024, 10:36:09 AM;5;8;12;;25;47;314;0.00
7/9/2024, 10:36:10 AM;5;8;12;;25;47;313;0.00
7/9/2024, 10:36:11 AM;5;8;12;;25;47;314;0.00
7/9/2024, 10:36:12 AM;5;8;12;;25;47;314;0.00
7/9/2024, 10:36:13 AM;5;8;12;;25;47;314;0.00
7/9/2024, 10:36:14 AM;5;8;12;;25;47;316;0.00
7/9/2024, 10:36:15 AM;5;8;12;;25;47;314;0.00
7/9/2024, 10:36:16 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:36:17 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:18 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:19 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:20 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:36:21 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:22 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:23 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:24 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:36:25 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:26 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:27 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:28 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:29 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:30 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:31 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:32 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:33 AM;5;9;13;;25;47;315;0.00
7/9/2024, 10:36:34 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:36:35 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:36:36 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:38 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:39 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:36:40 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:41 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:42 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:36:43 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:44 AM;6;10;14;;25;47;317;0.00
7/9/2024, 10:36:45 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:46 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:47 AM;6;10;14;;25;47;317;0.00
7/9/2024, 10:36:48 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:49 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:50 AM;5;9;13;;25;47;318;0.00
7/9/2024, 10:36:51 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:36:52 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:53 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:54 AM;6;10;14;;25;47;316;0.00
7/9/2024, 10:36:55 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:56 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:57 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:36:58 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:36:59 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:00 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:01 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:02 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:03 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:04 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:05 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:06 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:07 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:08 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:09 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:10 AM;6;10;14;;25;47;315;0.00
7/9/2024, 10:37:11 AM;6;10;14;;25;47;318;0.00
7/9/2024, 10:37:13 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:14 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:15 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:16 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:17 AM;6;10;14;;25;47;315;0.00
7/9/2024, 10:37:18 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:19 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:20 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:21 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:22 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:23 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:24 AM;6;10;14;;25;47;317;0.00
7/9/2024, 10:37:25 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:26 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:27 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:28 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:29 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:30 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:31 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:32 AM;6;10;14;;25;47;315;0.00
7/9/2024, 10:37:33 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:34 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:35 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:36 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:37 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:38 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:39 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:40 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:41 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:42 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:37:43 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:37:44 AM;6;10;14;;25;47;315;0.00
7/9/2024, 10:37:45 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:37:47 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:37:48 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:37:49 AM;5;10;14;;25;47;313;0.00
7/9/2024, 10:37:50 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:37:51 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:37:52 AM;4;9;13;;25;47;316;0.00
7/9/2024, 10:37:53 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:37:54 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:37:55 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:37:56 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:37:57 AM;4;9;13;;25;47;316;0.00
7/9/2024, 10:37:58 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:37:59 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:00 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:01 AM;4;9;13;;25;47;316;0.00
7/9/2024, 10:38:02 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:03 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:38:04 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:05 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:06 AM;4;9;13;;25;47;316;0.00
7/9/2024, 10:38:07 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:08 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:09 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:10 AM;4;9;13;;25;47;318;0.00
7/9/2024, 10:38:11 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:38:12 AM;4;9;13;;25;47;318;0.00
7/9/2024, 10:38:13 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:38:14 AM;4;8;12;;25;47;313;0.00
7/9/2024, 10:38:15 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:17 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:17 AM;4;8;12;;25;47;313;0.00
7/9/2024, 10:38:18 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:19 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:20 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:22 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:23 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:24 AM;4;8;12;;25;47;317;0.00
7/9/2024, 10:38:25 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:26 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:27 AM;4;8;12;;25;47;315;0.00
7/9/2024, 10:38:28 AM;4;8;12;;25;47;318;0.00
7/9/2024, 10:38:29 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:30 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:31 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:32 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:33 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:34 AM;4;8;12;;25;47;313;0.00
7/9/2024, 10:38:35 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:36 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:37 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:38 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:39 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:40 AM;4;8;12;;25;47;313;0.00
7/9/2024, 10:38:41 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:42 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:43 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:44 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:45 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:46 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:47 AM;4;8;12;;25;47;316;0.00
7/9/2024, 10:38:48 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:49 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:51 AM;4;8;12;;25;47;316;0.00
7/9/2024, 10:38:51 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:52 AM;4;8;12;;25;47;314;0.00
7/9/2024, 10:38:53 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:38:54 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:56 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:38:57 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:38:58 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:38:59 AM;4;9;13;;25;47;316;0.00
7/9/2024, 10:39:00 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:39:01 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:39:02 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:39:03 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:39:04 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:39:05 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:39:06 AM;4;8;12;;25;47;313;0.00
7/9/2024, 10:39:07 AM;4;8;12;;25;47;316;0.00
7/9/2024, 10:39:08 AM;4;8;12;;25;47;318;0.00
7/9/2024, 10:39:09 AM;4;8;12;;25;47;313;0.00
7/9/2024, 10:39:10 AM;5;8;12;;25;47;314;0.00
7/9/2024, 10:39:11 AM;5;8;12;;25;47;315;0.00
7/9/2024, 10:39:12 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:13 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:14 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:15 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:16 AM;5;9;13;;25;47;317;0.00
7/9/2024, 10:39:17 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:18 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:19 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:20 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:39:21 AM;5;9;13;;25;47;315;0.00
7/9/2024, 10:39:22 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:39:24 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:39:24 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:25 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:39:26 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:39:27 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:39:29 AM;6;10;14;;25;47;317;0.00
7/9/2024, 10:39:30 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:39:31 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:39:32 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:39:33 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:39:34 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:39:35 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:39:36 AM;5;9;13;;25;47;315;0.00
7/9/2024, 10:39:37 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:38 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:39 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:40 AM;5;9;13;;25;47;317;0.00
7/9/2024, 10:39:41 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:39:42 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:43 AM;5;9;13;;25;48;313;0.00
7/9/2024, 10:39:44 AM;5;9;13;;25;48;314;0.00
7/9/2024, 10:39:45 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:46 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:47 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:48 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:49 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:39:50 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:39:51 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:39:52 AM;5;9;12;;25;47;313;0.00
7/9/2024, 10:39:53 AM;5;9;12;;25;47;313;0.00
7/9/2024, 10:39:54 AM;5;9;12;;25;47;315;0.00
7/9/2024, 10:39:55 AM;5;9;12;;25;47;317;0.00
7/9/2024, 10:39:56 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:39:57 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:39:58 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:39:59 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:00 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:01 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:03 AM;5;9;12;;25;47;313;0.00
7/9/2024, 10:40:04 AM;5;9;12;;25;47;313;0.00
7/9/2024, 10:40:05 AM;5;9;12;;25;47;313;0.00
7/9/2024, 10:40:06 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:07 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:08 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:09 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:10 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:11 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:12 AM;5;9;12;;25;47;314;0.00
7/9/2024, 10:40:13 AM;5;9;12;;25;47;313;0.00
7/9/2024, 10:40:14 AM;5;9;12;;25;47;316;0.00
7/9/2024, 10:40:15 AM;4;9;12;;25;47;314;0.00
7/9/2024, 10:40:16 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:40:17 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:40:18 AM;6;10;14;;25;47;315;0.00
7/9/2024, 10:40:19 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:20 AM;6;10;14;;25;47;316;0.00
7/9/2024, 10:40:21 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:40:22 AM;6;10;14;;25;47;315;0.00
7/9/2024, 10:40:23 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:24 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:25 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:26 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:40:27 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:28 AM;6;10;14;;25;47;316;0.00
7/9/2024, 10:40:29 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:30 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:31 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:32 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:33 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:34 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:35 AM;6;11;16;;25;47;317;0.00
7/9/2024, 10:40:36 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:38 AM;7;12;17;;25;47;314;0.00
7/9/2024, 10:40:39 AM;7;12;17;;25;47;314;0.00
7/9/2024, 10:40:40 AM;7;12;17;;25;47;314;0.00
7/9/2024, 10:40:41 AM;7;12;17;;25;47;314;0.00
7/9/2024, 10:40:42 AM;7;12;17;;25;47;314;0.00
7/9/2024, 10:40:43 AM;7;12;17;;25;47;313;0.00
7/9/2024, 10:40:44 AM;7;12;17;;25;47;314;0.00
7/9/2024, 10:40:45 AM;7;12;17;;25;47;314;0.00
7/9/2024, 10:40:46 AM;7;12;17;;25;47;314;0.00
7/9/2024, 10:40:47 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:48 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:49 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:50 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:51 AM;6;11;16;;25;47;315;0.00
7/9/2024, 10:40:52 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:53 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:54 AM;6;11;16;;25;47;314;0.00
7/9/2024, 10:40:55 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:56 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:57 AM;6;10;14;;25;47;317;0.00
7/9/2024, 10:40:58 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:40:59 AM;6;10;14;;25;47;316;0.00
7/9/2024, 10:41:00 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:41:01 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:41:02 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:41:03 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:41:04 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:41:05 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:41:06 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:41:07 AM;5;10;14;;25;47;317;0.00
7/9/2024, 10:41:08 AM;5;10;14;;25;47;317;0.00
7/9/2024, 10:41:09 AM;5;10;14;;25;47;313;0.00
7/9/2024, 10:41:10 AM;5;10;14;;25;47;313;0.00
7/9/2024, 10:41:11 AM;5;10;14;;25;47;313;0.00
7/9/2024, 10:41:13 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:14 AM;5;10;14;;25;47;316;0.00
7/9/2024, 10:41:15 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:16 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:17 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:18 AM;5;10;14;;25;48;315;0.00
7/9/2024, 10:41:19 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:20 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:21 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:22 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:23 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:24 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:25 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:26 AM;5;10;14;;25;48;315;0.00
7/9/2024, 10:41:27 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:28 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:29 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:30 AM;5;10;14;;25;48;313;0.00
7/9/2024, 10:41:31 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:32 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:33 AM;5;11;15;;25;48;314;0.00
7/9/2024, 10:41:34 AM;5;11;15;;25;48;314;0.00
7/9/2024, 10:41:35 AM;5;11;15;;25;48;313;0.00
7/9/2024, 10:41:36 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:37 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:38 AM;5;10;14;;25;48;314;0.00
7/9/2024, 10:41:39 AM;5;10;14;;25;48;313;0.00
7/9/2024, 10:41:40 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:41 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:42 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:43 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:44 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:45 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:47 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:48 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:49 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:50 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:51 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:52 AM;5;10;14;;25;47;318;0.00
7/9/2024, 10:41:53 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:54 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:55 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:41:56 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:41:57 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:41:58 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:41:59 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:00 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:42:01 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:42:02 AM;6;10;14;;25;47;316;0.00
7/9/2024, 10:42:03 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:42:04 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:42:05 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:42:06 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:07 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:42:08 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:42:09 AM;5;9;13;;25;47;318;0.00
7/9/2024, 10:42:10 AM;5;9;13;;25;47;316;0.00
7/9/2024, 10:42:11 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:42:12 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:42:13 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:42:14 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:42:15 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:42:16 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:42:17 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:42:18 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:42:20 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:42:21 AM;4;9;13;;25;47;314;0.00
7/9/2024, 10:42:22 AM;4;9;13;;25;47;318;0.00
7/9/2024, 10:42:23 AM;4;9;13;;25;47;313;0.00
7/9/2024, 10:42:24 AM;5;10;14;;25;47;314;0.00
7/9/2024, 10:42:25 AM;5;10;14;;25;47;318;0.00
7/9/2024, 10:42:26 AM;5;10;14;;25;47;313;0.00
7/9/2024, 10:42:27 AM;5;10;14;;25;47;313;0.00
7/9/2024, 10:42:28 AM;6;10;14;;25;47;316;0.00
7/9/2024, 10:42:29 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:30 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:31 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:32 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:33 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:34 AM;6;10;14;;25;47;316;0.00
7/9/2024, 10:42:35 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:36 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:37 AM;6;10;14;;25;47;318;0.00
7/9/2024, 10:42:38 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:39 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:40 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:41 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:42 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:42:43 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:44 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:45 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:46 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:47 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:48 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:49 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:50 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:51 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:42:53 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:54 AM;6;10;14;;25;47;314;0.00
7/9/2024, 10:42:55 AM;6;10;14;;25;47;313;0.00
7/9/2024, 10:42:56 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:42:57 AM;5;9;13;;25;47;313;0.00
7/9/2024, 10:42:58 AM;5;9;13;;25;47;314;0.00
7/9/2024, 10:42:59 AM;5;9;13;;25;47;314;0.00
